date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-07-12,93.2312,93.7397,93.1832,93.4711,24167463,24167463,0.422165,0.454,93.4472,"Jul 12, 16",0.39081687768484624
2016-07-13,93.4615,93.7109,92.9146,92.9434,25892171,25892171,-0.527708,-0.565,93.1961,"Jul 13, 16",0.38296488849937277
2016-07-14,93.4423,94.9774,93.3751,94.7855,38918997,38918997,1.8422,1.982,94.3788,"Jul 14, 16",0.41037468436550956
2016-07-15,94.9103,95.2749,94.5073,94.776,30136990,30136990,-0.009596,-0.01,94.8419,"Jul 15, 16",0.4102333277286666
2016-07-18,94.6992,96.0712,94.6033,95.7834,36493867,36493867,1.0074,1.063,95.7241,"Jul 18, 16",0.4252230830924071
2016-07-19,95.5243,95.9465,95.3133,95.8218,23779924,23779924,0.03838,0.04,95.7399,"Jul 19, 16",0.42579446149817196
2016-07-20,95.9465,96.3879,95.6922,95.9081,26275968,26275968,0.086352,0.09,95.9223,"Jul 20, 16",0.42707857494654494
2016-07-21,95.7834,96.906,95.1118,95.3996,32702028,32702028,-0.508518,-0.53,95.8797,"Jul 21, 16",0.41951227496395416
2016-07-22,95.2365,95.2749,94.325,94.6608,28313669,28313669,-0.738788,-0.774,94.6803,"Jul 22, 16",0.4085191925113717
2016-07-25,94.2674,94.8335,92.9913,93.3943,40382921,40382921,-1.2665,-1.338,93.711,"Jul 25, 16",0.3896741208733162
2016-07-26,92.8954,93.9988,92.5116,92.7515,56239822,56239822,-0.64284,-0.688,93.1063,"Jul 26, 16",0.3801094844351462
2016-07-27,100.0386,100.1202,98.585,98.7769,92344820,92344820,6.0254,6.496,99.3058,"Jul 27, 16",0.4697653033439028
2016-07-28,98.6618,100.2161,98.6522,100.1106,39869839,39869839,1.3337,1.35,99.6687,"Jul 28, 16",0.4896102871920472
2016-07-29,99.9667,100.3121,99.4773,99.9858,27733688,27733688,-0.12473,-0.125,99.882,"Jul 29, 16",0.48775330737331096
2016-08-01,100.1777,101.8472,100.1777,101.7513,38167871,38167871,1.7654,1.766,101.1281,"Aug 1, 16",0.5140233223571145
2016-08-02,101.7513,101.7705,99.7844,100.2449,33816556,33816556,-1.5064,-1.48,100.5133,"Aug 2, 16",0.4916086236476262
2016-08-03,100.5615,101.5498,100.5231,101.5018,30202641,30202641,1.2569,1.254,101.2679,"Aug 3, 16",0.5103108506842405
2016-08-04,101.8491,102.2542,101.5597,102.1288,27408650,27408650,0.627029,0.618,101.9722,"Aug 4, 16",0.5196403887158717
2016-08-05,102.5147,103.8459,102.4279,103.6819,40553402,40553402,1.5531,1.521,103.5075,"Aug 5, 16",0.5427499668927876
2016-08-08,103.7205,104.5405,103.3732,104.5405,28037220,28037220,0.85855,0.828,104.0753,"Aug 8, 16",0.5555256309341887
2016-08-09,104.4054,105.0903,104.1932,104.9649,26315204,26315204,0.424453,0.406,104.6467,"Aug 9, 16",0.5618405526895704
2016-08-10,104.8685,105.0518,103.952,104.1836,24008505,24008505,-0.781376,-0.744,104.3282,"Aug 10, 16",0.5502150852826909
2016-08-11,104.6852,105.0807,104.0389,104.116,27484506,27484506,-0.067528,-0.065,104.5548,"Aug 11, 16",0.5492092212142089
2016-08-12,103.9713,104.608,103.9713,104.3572,18660434,18660434,0.241166,0.232,104.2975,"Aug 12, 16",0.5527981918254202
2016-08-15,104.3186,105.6691,104.2607,105.6113,25868209,25868209,1.2541,1.202,105.3568,"Aug 15, 16",0.5714587558532808
2016-08-16,105.756,106.3348,105.3508,105.5148,33794448,33794448,-0.096467,-0.091,105.8551,"Aug 16, 16",0.5700228700158765
2016-08-17,105.2447,105.5052,104.5115,105.3605,25355976,25355976,-0.154346,-0.146,105.0355,"Aug 17, 16",0.5677269406406283
2016-08-18,105.3701,105.727,105.1675,105.2254,21984703,21984703,-0.135054,-0.128,105.4313,"Aug 18, 16",0.5657167004682624
2016-08-19,104.9264,105.8138,104.5308,105.4955,25368072,25368072,0.270105,0.257,105.2682,"Aug 19, 16",0.5697356928483959
2016-08-22,105.0132,105.2447,104.0389,104.6755,25820230,25820230,-0.819962,-0.777,104.6288,"Aug 22, 16",0.5575343831419562
2016-08-23,104.7527,105.4569,104.6948,105.0035,21257669,21257669,0.327986,0.313,105.1399,"Aug 23, 16",0.5624149070245321
2016-08-24,104.7286,104.9071,103.8749,104.2125,23675081,23675081,-0.791024,-0.753,104.3086,"Aug 24, 16",0.5506451070516131
2016-08-25,103.5951,104.0678,102.9102,103.7688,25086248,25086248,-0.443746,-0.426,103.4817,"Aug 25, 16",0.5440430081287506
2016-08-26,103.6144,104.1353,102.5533,103.161,27766291,27766291,-0.607738,-0.586,103.3101,"Aug 26, 16",0.534999159300002
2016-08-29,102.8523,103.6434,102.534,103.0453,24970300,24970300,-0.115758,-0.112,103.0926,"Aug 29, 16",0.5332775842597153
2016-08-30,102.0613,102.7366,101.7719,102.2542,24863945,24863945,-0.791024,-0.768,102.2296,"Aug 30, 16",0.5215062963221979
2016-08-31,101.9263,102.804,101.907,102.3507,29662406,29662406,0.096467,0.094,102.4541,"Aug 31, 16",0.5229421821596021
2016-09-01,102.3893,103.026,101.8877,102.9584,26701523,26701523,0.607736,0.594,102.5543,"Sep 1, 16",0.5319845430237523
2016-09-02,103.8942,104.1836,103.0453,103.9231,26802450,26802450,0.964663,0.937,103.6573,"Sep 2, 16",0.546338937503999
2016-09-06,104.0871,104.473,103.7109,103.8942,26880391,26880391,-0.028939,-0.028,103.991,"Sep 6, 16",0.5459089157350768
2016-09-07,104.0196,104.9167,103.2864,104.5308,42364328,42364328,0.636677,0.613,103.9548,"Sep 7, 16",0.5553812983681492
2016-09-08,103.4601,103.4794,101.5211,101.7912,53002026,53002026,-2.7396,-2.621,102.1429,"Sep 8, 16",0.5146170202318547
2016-09-09,100.9423,101.9841,99.4857,99.4857,46556984,46556984,-2.3055,-2.265,100.3999,"Sep 9, 16",0.4803119964169812
2016-09-12,99.0226,101.9841,98.9069,101.714,45292770,45292770,2.2284,2.24,100.9812,"Sep 12, 16",0.5134683115619313
2016-09-13,103.7109,104.9456,103.4504,104.1353,62176190,62176190,2.4213,2.38,104.2981,"Sep 13, 16",0.5494963983816897
2016-09-14,104.8878,109.0358,104.7624,107.8203,112340318,112340318,3.685,3.539,107.5831,"Sep 14, 16",0.60432789383075
2016-09-15,109.8365,111.6404,109.4796,111.4861,90613177,90613177,3.6657,3.4,110.8819,"Sep 15, 16",0.6588737000769277
2016-09-16,111.052,112.0263,110.0101,110.859,79886911,79886911,-0.62703,-0.562,110.9177,"Sep 16, 16",0.6495426740806982
2016-09-19,111.1195,112.0745,109.248,109.5664,47023046,47023046,-1.2926,-1.166,110.235,"Sep 19, 16",0.6303092436824743
2016-09-20,109.0551,110.0873,108.5342,109.5567,34514269,34514269,-0.009647,-0.009,109.5387,"Sep 20, 16",0.6301649111164348
2016-09-21,109.8268,109.9609,108.4676,109.5374,36003185,36003185,-0.019293,-0.018,109.162,"Sep 21, 16",0.629877733948954
2016-09-22,110.3092,110.8783,109.9715,110.5696,31073984,31073984,1.0322,0.942,110.523,"Sep 22, 16",0.6452365045330841
2016-09-23,110.3767,110.7336,107.6081,108.7271,52481151,52481151,-1.8425,-1.666,109.1242,"Sep 23, 16",0.6178207568085539
2016-09-26,107.6949,109.3831,107.6081,108.8911,29869442,29869442,0.163994,0.151,108.8635,"Sep 26, 16",0.6202610187498419
2016-09-27,109.0069,109.1805,108.3702,109.0937,24607412,24607412,0.202578,0.186,108.8645,"Sep 27, 16",0.6232756350260914
2016-09-28,109.6725,110.5889,109.4217,109.9233,29641085,29641085,0.82961,0.76,109.9566,"Sep 28, 16",0.6356197893339721
2016-09-29,109.1612,109.7786,107.8493,108.2159,35886990,35886990,-1.7075,-1.553,108.5187,"Sep 29, 16",0.6102142817818079
2016-09-30,108.486,109.3638,107.8493,109.0551,36379106,36379106,0.839254,0.776,108.8571,"Sep 30, 16",0.6227012806911297
2016-10-03,108.7271,109.0551,108.3123,108.5438,21701760,21701760,-0.511271,-0.469,108.6032,"Oct 3, 16",0.6150933176997854
2016-10-04,109.0648,110.2706,108.65,109.0069,29736835,29736835,0.463039,0.427,109.4593,"Oct 4, 16",0.621984081754727
2016-10-05,109.3927,109.6436,108.7078,109.0551,21453089,21453089,0.048232,0.044,109.09,"Oct 5, 16",0.6227012806911297
2016-10-06,109.6821,110.2995,109.1323,109.8654,28779313,28779313,0.810318,0.743,109.8295,"Oct 6, 16",0.6347582578315296
2016-10-07,110.2706,110.5117,109.4989,110.0294,24358443,24358443,0.163992,0.149,110.0362,"Oct 7, 16",0.6371985197728175
2016-10-10,110.9555,112.6244,110.6661,111.9491,36235956,36235956,1.9197,1.745,111.9516,"Oct 10, 16",0.6657629761672711
2016-10-11,113.5408,114.4958,112.0938,112.1903,64041043,64041043,0.241165,0.215,113.0891,"Oct 11, 16",0.6693519467784822
2016-10-12,113.2032,113.8109,112.6244,113.1935,37586787,37586787,1.0032,0.894,113.2208,"Oct 12, 16",0.6842792076290921
2016-10-13,112.6629,113.29,111.6308,112.8462,35192406,35192406,-0.347279,-0.307,112.4636,"Oct 13, 16",0.6791115065790354
2016-10-14,113.7144,113.9942,112.9909,113.4733,35652191,35652191,0.62703,0.556,113.4499,"Oct 14, 16",0.6884425325752649
2016-10-17,113.1839,113.6758,112.6533,113.3961,23624896,23624896,-0.077171,-0.068,113.0823,"Oct 17, 16",0.6872938239053417
2016-10-18,114.0038,114.0328,113.2996,113.3189,24553478,24553478,-0.077175,-0.068,113.697,"Oct 18, 16",0.6861451152354183
2016-10-19,113.1067,113.5987,109.7786,112.9813,20034594,20034594,-0.337631,-0.298,113.1405,"Oct 19, 16",0.6811217467514014
2016-10-20,112.7305,113.2321,112.2192,112.9234,24125801,24125801,-0.05788,-0.051,112.8081,"Oct 20, 16",0.6802602152489589
2016-10-21,112.6822,112.7787,112.171,112.4797,23192665,23192665,-0.443745,-0.393,112.4756,"Oct 21, 16",0.6736581163260963
2016-10-24,112.962,113.5794,112.8655,113.4926,23538673,23538673,1.0129,0.901,113.2624,"Oct 24, 16",0.6887297097427457
2016-10-25,113.782,114.1775,113.1646,114.0714,48128970,48128970,0.578797,0.51,113.6423,"Oct 25, 16",0.697342048837974
2016-10-26,110.2706,111.6115,109.3059,111.5054,66134219,66134219,-2.566,-2.249,110.5606,"Oct 26, 16",0.6591608772444085
2016-10-27,111.3124,111.7658,110.068,110.4346,34562045,34562045,-1.0708,-0.96,110.7997,"Oct 27, 16",0.6432277523253167
2016-10-28,109.8461,111.1388,109.441,109.7014,37861662,37861662,-0.733144,-0.664,110.193,"Oct 28, 16",0.6323179958902418
2016-10-31,109.6339,110.1934,109.1998,109.5278,26419398,26419398,-0.173637,-0.158,109.6562,"Oct 31, 16",0.6297348893475126
2016-11-01,109.4506,109.7497,106.6242,107.5502,43825812,43825812,-1.9776,-1.806,107.8319,"Nov 1, 16",0.6003089014506168
2016-11-02,107.4634,108.3798,107.2994,107.6467,28331709,28331709,0.096468,0.09,107.8943,"Nov 2, 16",0.6017447872880208
2016-11-03,107.6079,108.0733,106.2214,106.4929,26932602,26932602,-1.1538,-1.072,106.9058,"Nov 3, 16",0.5845766517523016
2016-11-04,105.2324,106.9001,104.8251,105.5329,30836997,30836997,-0.959921,-0.901,105.9115,"Nov 4, 16",0.5702921916081772
2016-11-07,106.7353,107.1522,106.1341,107.0552,32560000,32560000,1.5223,1.442,106.7177,"Nov 7, 16",0.5929434766888027
2016-11-08,106.9583,108.3254,106.3668,107.6855,24254179,24254179,0.630248,0.589,107.4276,"Nov 8, 16",0.6023221175521792
2016-11-09,106.5413,107.9376,104.7669,107.511,59176361,59176361,-0.17453,-0.162,106.3703,"Nov 9, 16",0.5997256193280649
2016-11-10,107.7146,107.7146,102.6144,104.5148,57134541,57134541,-2.9961,-2.787,104.8525,"Nov 10, 16",0.5551432240324138
2016-11-11,103.8652,105.562,103.3125,105.1354,34143898,34143898,0.620554,0.594,104.8011,"Nov 11, 16",0.5643775323297509
2016-11-14,104.4373,104.5333,100.9176,102.498,51175504,51175504,-2.6374,-2.509,102.3395,"Nov 14, 16",0.5251339540129663
2016-11-15,103.3319,104.4082,102.9337,103.8555,32264510,32264510,1.3575,1.324,103.7677,"Nov 15, 16",0.545333073435517
2016-11-16,103.458,106.8807,103.361,106.648,58840522,58840522,2.7925,2.689,105.8576,"Nov 16, 16",0.5868844848443365
2016-11-17,106.4735,106.9971,105.5232,106.6092,27632003,27632003,-0.038786,-0.036,106.2248,"Nov 17, 16",0.5863071545801782
2016-11-18,106.3862,107.1813,106.328,106.7159,28428917,28428917,0.106658,0.1,106.6505,"Nov 18, 16",0.5878948128066138
2016-11-21,106.7741,108.5872,106.6674,108.3351,29264571,29264571,1.6193,1.517,107.9812,"Nov 21, 16",0.6119879355830365
2016-11-22,108.5484,109.0042,108.0152,108.403,25965534,25965534,0.067872,0.063,108.4389,"Nov 22, 16",0.6129982635453138
2016-11-23,107.9764,108.1218,106.9777,107.8503,27426394,27426394,-0.552681,-0.51,107.5668,"Nov 23, 16",0.604774283210254
2016-11-25,107.7534,108.4709,107.5788,108.3933,11475922,11475922,0.542985,0.503,108.0946,"Nov 25, 16",0.6128539309792741
2016-11-28,108.0442,109.0478,108.0055,108.18,27193983,27193983,-0.213315,-0.197,108.3889,"Nov 28, 16",0.6096801024910017
2016-11-29,107.414,108.626,106.7256,108.0733,28528750,28528750,-0.106658,-0.099,107.7531,"Nov 29, 16",0.6080924442645661
2016-11-30,108.2091,108.7908,106.9195,107.1619,36162258,36162258,-0.911438,-0.843,107.4754,"Nov 30, 16",0.5945311349152381
2016-12-01,107.0116,107.5691,105.7172,106.1632,37086862,37086862,-0.998703,-0.932,106.4749,"Dec 1, 16",0.5796708324715539
2016-12-02,105.8529,106.745,105.5426,106.5607,26527997,26527997,0.397542,0.374,106.2803,"Dec 2, 16",0.5855854917499802
2016-12-05,106.6577,106.6868,104.9609,105.7947,34324540,34324540,-0.765998,-0.719,105.8212,"Dec 5, 16",0.5741876829266479
2016-12-06,106.1729,107.0068,105.8723,106.6092,26195462,26195462,0.814477,0.77,106.3717,"Dec 6, 16",0.5863071545801782
2016-12-07,105.9402,107.8115,105.8432,107.6564,29998719,29998719,1.0472,0.982,106.972,"Dec 7, 16",0.6018891198540605
2016-12-08,107.4916,109.0139,107.2395,108.7133,27068316,27068316,1.0569,0.982,108.5605,"Dec 8, 16",0.6176154176939823
2016-12-09,108.8975,111.2149,108.8975,110.4877,34402627,34402627,1.7744,1.632,110.4086,"Dec 9, 16",0.6440178615270387
2016-12-12,109.8477,111.5058,109.072,109.8574,26374377,26374377,-0.630251,-0.57,109.5335,"Dec 12, 16",0.634639220663662
2016-12-13,110.381,112.3978,110.2938,111.69,43733811,43733811,1.8326,1.668,111.744,"Dec 13, 16",0.6619076598929557
2016-12-14,111.5446,112.6693,111.4864,111.69,34031834,34031834,0,0,112.074,"Dec 14, 16",0.6619076598929557
2016-12-15,111.8742,113.1832,111.7288,112.3009,46524544,46524544,0.610857,0.547,112.5273,"Dec 15, 16",0.6709976356242532
2016-12-16,112.9311,112.9602,112.1312,112.4463,44351134,44351134,0.145444,0.13,112.5362,"Dec 16, 16",0.6731611361502486
2016-12-19,112.2815,113.8135,112.233,113.0959,27779423,27779423,0.64964,0.578,113.2045,"Dec 19, 16",0.6828269541811062
2016-12-20,113.1929,113.9298,113.1347,113.3965,21424965,21424965,0.300581,0.266,113.4544,"Dec 20, 16",0.6872997757637351
2016-12-21,113.2511,113.8328,113.2317,113.5032,23783165,23783165,0.106658,0.094,113.5106,"Dec 21, 16",0.6888874339901706
2016-12-22,112.8148,112.9699,112.1263,112.7566,26085854,26085854,-0.746603,-0.658,112.564,"Dec 22, 16",0.6777782902989173
2016-12-23,112.0778,112.9796,112.0778,112.9796,14249484,14249484,0.223011,0.198,112.7733,"Dec 23, 16",0.6810964513532295
2016-12-27,112.9796,114.2207,112.9505,113.6971,18296855,18296855,0.717517,0.635,113.8597,"Dec 27, 16",0.691772597346364
2016-12-28,113.9492,114.4307,112.6693,113.2123,20905892,20905892,-0.48481,-0.426,113.5356,"Dec 28, 16",0.6845589449735812
2016-12-29,112.9117,113.5512,112.8632,113.1832,15039519,15039519,-0.029087,-0.026,113.1486,"Dec 29, 16",0.6841259472754624
2016-12-30,113.1056,113.6389,111.9227,112.3009,30586265,30586265,-0.882351,-0.78,112.4341,"Dec 30, 16",0.6709976356242532
2017-01-03,112.2815,112.7954,111.2731,112.6208,28781865,28781865,0.319974,0.285,112.071,"Jan 3, 17",0.675757634374363
2017-01-04,112.3299,112.9699,112.233,112.4948,21118116,21118116,-0.12605,-0.112,112.5955,"Jan 4, 17",0.6738827989804467
2017-01-05,112.3978,113.3133,112.2912,113.0669,22193587,22193587,0.572073,0.509,112.9099,"Jan 5, 17",0.6823954444475858
2017-01-06,113.2317,114.5698,112.9311,114.3274,31751900,31751900,1.2605,1.115,114.1421,"Jan 6, 17",0.7011512382097405
2017-01-09,114.3661,115.8012,114.3564,115.3745,33561948,33561948,1.0472,0.916,115.3545,"Jan 9, 17",0.7167317155190244
2017-01-10,115.1612,115.7527,114.7055,115.4909,24462051,24462051,0.116353,0.101,115.3405,"Jan 10, 17",0.7184637063114994
2017-01-11,115.1321,116.286,114.9964,116.1114,27588593,27588593,0.620554,0.537,115.6146,"Jan 11, 17",0.7276965266442381
2017-01-12,115.2824,115.6751,114.6182,115.6266,27086220,27086220,-0.484807,-0.418,115.2054,"Jan 12, 17",0.7204828742714553
2017-01-13,115.4909,115.9854,115.2,115.423,26111948,26111948,-0.20362,-0.176,115.4448,"Jan 13, 17",0.7174533783492224
2017-01-17,114.7443,116.5866,114.6279,116.3538,34439843,34439843,0.93083,0.806,116.1014,"Jan 17, 17",0.7313033528306295
2017-01-18,116.3538,116.8387,116.0727,116.3442,23712961,23712961,-0.009695,-0.008,116.373,"Jan 18, 17",0.7311605082291882
2017-01-19,115.7721,116.4411,115.743,116.1405,25597291,25597291,-0.203619,-0.175,116.1432,"Jan 19, 17",0.7281295243423569
2017-01-20,116.7902,116.7902,116.0965,116.3538,32597892,32597892,0.213314,0.184,116.3588,"Jan 20, 17",0.7313033528306295
2017-01-23,116.3538,117.1392,116.1308,116.4314,22050218,22050218,0.077569,0.067,116.4766,"Jan 23, 17",0.7324580133589461
2017-01-24,115.9175,116.4508,115.869,116.3248,23211038,23211038,-0.106656,-0.092,116.3096,"Jan 24, 17",0.730871843097109
2017-01-25,116.7611,118.39,116.6253,118.1767,32586673,32586673,1.852,1.592,117.8003,"Jan 25, 17",0.7584274594938837
2017-01-26,117.9731,118.7197,117.9052,118.2349,26337576,26337576,0.058178,0.049,118.2092,"Jan 26, 17",0.7592934548901212
2017-01-27,118.4288,118.6324,117.9052,118.2446,20562944,20562944,0.009696,0.008,118.2254,"Jan 27, 17",0.759437787456161
2017-01-30,117.2556,117.9343,116.9938,117.9343,30377503,30377503,-0.310276,-0.262,117.4987,"Jan 30, 17",0.7548206333074923
2017-01-31,117.4689,117.7016,116.955,117.6628,49200993,49200993,-0.271494,-0.23,117.3825,"Jan 31, 17",0.7507808094229823
2017-02-01,123.1702,126.5251,123.1509,124.838,111985040,111985040,7.1752,6.098,124.6515,"Feb 1, 17",0.8575452452835242
2017-02-02,124.0865,125.4585,123.8975,124.6247,33710411,33710411,-0.213317,-0.171,124.5035,"Feb 2, 17",0.8543714167952516
2017-02-03,124.4114,125.2646,124.2659,125.158,24507301,24507301,0.53329,0.428,124.8175,"Feb 3, 17",0.8623067319982324
2017-02-06,125.2064,126.5348,124.9834,126.3312,26845924,26845924,1.1732,0.937,126.1314,"Feb 6, 17",0.8797635326660308
2017-02-07,126.5736,128.0765,126.4863,127.5335,38183841,38183841,1.2023,0.952,127.5166,"Feb 7, 17",0.8976533310319481
2017-02-08,127.359,128.2026,127.2329,128.028,23004072,23004072,0.494502,0.388,127.6681,"Feb 8, 17",0.9050113159707703
2017-02-09,128.2033,128.9775,127.6872,128.9532,28349859,28349859,0.925145,0.723,128.4906,"Feb 9, 17",0.9187779644346703
2017-02-10,128.9921,129.4596,128.5928,128.661,20065458,20065458,-0.292145,-0.227,128.8908,"Feb 10, 17",0.9144301318783024
2017-02-13,129.5959,130.3165,129.2745,129.8004,23035421,23035421,1.1394,0.886,129.9854,"Feb 13, 17",0.9313840005118598
2017-02-14,129.9757,131.5533,129.7614,131.4851,33226223,33226223,1.6847,1.298,130.8269,"Feb 14, 17",0.9564517401001994
2017-02-15,131.972,132.7024,131.0956,131.9623,35623100,35623100,0.477171,0.363,131.8728,"Feb 15, 17",0.9635523071635079
2017-02-16,132.1181,132.3421,131.3096,131.8016,22584555,22584555,-0.160679,-0.122,131.7113,"Feb 16, 17",0.9611611480539656
2017-02-17,131.563,132.2739,131.563,132.1668,22198197,22198197,0.365183,0.277,131.8932,"Feb 17, 17",0.9665951947671261
2017-02-21,132.6634,133.1698,132.42,133.1211,24507156,24507156,0.954342,0.722,132.8447,"Feb 21, 17",0.9807948409291448
2017-02-22,132.8582,133.5301,132.5466,133.5204,20836932,20836932,0.399267,0.3,133.1064,"Feb 22, 17",0.9867362835703413
2017-02-23,133.7833,133.8807,132.7316,132.9556,20788186,20788186,-0.564816,-0.423,133.1135,"Feb 23, 17",0.9783322595188816
2017-02-24,132.3518,133.0822,131.7383,133.0822,21776585,21776585,0.126596,0.095,132.4325,"Feb 24, 17",0.9802160227003879
2017-02-27,133.5496,133.8369,132.7121,133.3451,20257426,20257426,0.262932,0.198,133.389,"Feb 27, 17",0.9841278816294403
2017-02-28,133.4912,133.8369,133.1211,133.4035,23482860,23482860,0.058429,0.044,133.4631,"Feb 28, 17",0.9849968529548746
2017-03-01,134.28,136.4808,133.9927,136.1302,36414585,36414585,2.7267,2.044,135.7026,"Mar 1, 17",1.0255691836579826
2017-03-02,136.3347,136.606,135.1272,135.3219,26210984,26210984,-0.808271,-0.594,135.7371,"Mar 2, 17",1.0135419658095495
2017-03-03,135.1467,136.1692,134.9616,136.1205,21571121,21571121,0.798534,0.59,135.7484,"Mar 3, 17",1.0254248510919428
2017-03-06,135.7163,136.1107,134.9674,135.692,21750044,21750044,-0.428481,-0.315,135.4762,"Mar 6, 17",1.019048922788029
2017-03-07,135.4193,136.3152,135.1564,135.8673,17446297,17446297,0.175287,0.129,135.8262,"Mar 7, 17",1.02165732472893
2017-03-08,135.3122,136.14,135.1856,135.3609,18707236,18707236,-0.506386,-0.373,135.581,"Mar 8, 17",1.0141222720029044
2017-03-09,135.1077,135.1564,133.4619,135.0493,22155904,22155904,-0.311622,-0.23,134.7055,"Mar 9, 17",1.0094857743144574
2017-03-10,135.6044,135.7086,135.0103,135.4972,19612801,19612801,0.447956,0.332,135.4328,"Mar 10, 17",1.0161503677504504
2017-03-13,135.2148,135.7796,135.1856,135.5557,17421717,17421717,0.05843,0.043,135.4825,"Mar 13, 17",1.017020827040483
2017-03-14,135.653,135.9939,135.2051,135.3512,15309065,15309065,-0.204503,-0.151,135.4673,"Mar 14, 17",1.013977939436865
2017-03-15,135.7602,137.0652,135.3852,136.7827,25691774,25691774,1.4315,1.058,136.3079,"Mar 15, 17",1.035278152662192
2017-03-16,137.0359,137.328,136.5879,137.0067,19231998,19231998,0.223979,0.164,136.9442,"Mar 16, 17",1.0386111933624875
2017-03-17,137.3085,137.3085,136.2276,136.325,43884952,43884952,-0.681674,-0.498,136.7949,"Mar 17, 17",1.0284677386955607
2017-03-20,136.7242,137.7954,136.5587,137.7565,21542038,21542038,1.4315,1.05,137.3499,"Mar 20, 17",1.0497679519208878
2017-03-21,138.3895,139.0614,136.0718,136.1789,39529912,39529912,-1.5776,-1.145,137.4408,"Mar 21, 17",1.026293822417377
2017-03-22,136.1838,137.8928,136.101,137.7175,25860165,25860165,1.5386,1.13,137.1732,"Mar 22, 17",1.0491876457275329
2017-03-23,137.5617,137.8776,136.9287,137.2306,20346301,20346301,-0.486911,-0.354,137.3084,"Mar 23, 17",1.041942746098185
2017-03-24,137.7954,138.0292,136.6756,136.958,22395563,22395563,-0.272669,-0.199,137.3828,"Mar 24, 17",1.0378865546030929
2017-03-27,135.7407,137.5228,134.9908,137.1917,23575094,23575094,0.233716,0.171,136.7202,"Mar 27, 17",1.041363927869428
2017-03-28,137.2209,140.2689,136.9385,140.0352,33374805,33374805,2.8436,2.073,139.1026,"Mar 28, 17",1.0836742012234046
2017-03-29,139.9184,140.7072,139.4412,140.3469,29189955,29189955,0.311622,0.223,140.0681,"Mar 29, 17",1.0883121868764498
2017-03-30,140.415,140.7169,139.7431,140.1618,21207252,21207252,-0.185025,-0.132,140.2049,"Mar 30, 17",1.085557964404911
2017-03-31,139.9573,140.4929,139.2659,139.8989,19661651,19661651,-0.262932,-0.188,140.0474,"Mar 31, 17",1.0816461054758586
2017-04-03,139.9476,140.3469,139.3049,139.9378,19985714,19985714,0.038952,0.028,139.8806,"Apr 3, 17",1.0822249237046153
2017-04-04,139.4996,141.0967,139.4217,140.9798,19891354,19891354,1.042,0.745,140.4851,"Apr 4, 17",1.0977295148193835
2017-04-05,140.4442,141.6518,140.045,140.2495,27717854,27717854,-0.730364,-0.518,141.0023,"Apr 5, 17",1.0868629093576607
2017-04-06,140.5124,140.7364,139.6944,139.8989,21149034,21149034,-0.350576,-0.25,140.1605,"Apr 6, 17",1.0816461054758586
2017-04-07,139.9671,140.4053,139.5191,139.5873,16658543,16658543,-0.311622,-0.223,139.9454,"Apr 7, 17",1.0770096077874116
2017-04-10,139.8405,140.1124,139.1588,139.4217,18933397,18933397,-0.16555,-0.119,139.6128,"Apr 10, 17",1.07454553841255
2017-04-11,139.1977,139.597,136.3931,137.922,30379376,30379376,-1.4997,-1.076,137.7214,"Apr 11, 17",1.052230533331151
2017-04-12,137.8928,138.4284,137.3183,138.0876,20350000,20350000,0.165548,0.12,137.8338,"Apr 12, 17",1.0546946027060125
2017-04-13,138.1947,138.6524,137.3572,137.3572,17822880,17822880,-0.730363,-0.529,138.0807,"Apr 13, 17",1.0438265092796912
2017-04-17,137.776,138.1655,137.1819,138.1168,16582094,16582094,0.759579,0.553,137.7087,"Apr 17, 17",1.0551290883687297
2017-04-18,137.7078,138.3213,137.4157,137.5033,14697544,14697544,-0.613506,-0.444,137.7649,"Apr 18, 17",1.046000425557875
2017-04-19,138.1655,138.2824,136.7729,136.9969,17328375,17328375,-0.506386,-0.368,137.5128,"Apr 19, 17",1.0384653728318498
2017-04-20,137.5228,139.1783,137.4643,138.7108,23319562,23319562,1.7139,1.251,138.5682,"Apr 20, 17",1.0639675980829064
2017-04-21,138.7108,138.9445,138.1363,138.5453,17320928,17320928,-0.165548,-0.119,138.5351,"Apr 21, 17",1.0615050166726432
2017-04-24,139.7431,140.1813,139.4315,139.8794,17134333,17134333,1.3341,0.963,139.9058,"Apr 24, 17",1.0813559523791811
2017-04-25,140.1423,141.1064,140.1034,140.7461,18871501,18871501,0.866701,0.62,140.7217,"Apr 25, 17",1.0942521415530484
2017-04-26,140.6877,140.8143,139.6225,139.9184,20041241,20041241,-0.827746,-0.588,140.2662,"Apr 26, 17",1.0819362585725358
2017-04-27,140.1545,140.3858,139.5581,140.0255,14246347,14246347,0.107119,0.077,139.9165,"Apr 27, 17",1.083529868657365
2017-04-28,140.3176,140.5221,139.5191,139.8892,20860358,20860358,-0.136334,-0.097,139.9645,"Apr 28, 17",1.0815017729098189
2017-05-01,141.3012,143.3462,141.1649,142.7424,33602943,33602943,2.8533,2.04,142.4412,"May 1, 17",1.123956378829835
2017-05-02,143.6773,144.2129,142.9956,143.6481,45352194,45352194,0.905651,0.634,143.591,"May 2, 17",1.1374328741970572
