date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-07-05,72.9597,73.6672,72.547,73.3724,11080996,11080996,0.186697,0.255,73.2171,"Jul 5, 16",0.40888082414048027
2016-07-06,72.832,73.451,72.547,72.773,11263807,11263807,-0.599399,-0.817,72.9724,"Jul 6, 16",0.3973712760544178
2016-07-07,73.0285,73.9816,72.9794,73.2152,8806656,8806656,0.442179,0.608,73.3508,"Jul 7, 16",0.40586230402181317
2016-07-08,73.9915,75.2197,73.4903,75.092,10974962,10974962,1.8768,2.563,74.7404,"Jul 8, 16",0.4419002083393339
2016-07-11,75.4752,75.8506,75.0637,75.1903,8185921,8185921,0.09826,0.131,75.3854,"Jul 11, 16",0.443787743502597
2016-07-12,75.3475,76.222,75.2197,76.1336,10245511,10245511,0.943319,1.255,75.9249,"Jul 12, 16",0.46190078439279175
2016-07-13,76.3301,76.4284,75.8584,76.1139,6559168,6559168,-0.019654,-0.026,76.108,"Jul 13, 16",0.46152250928886207
2016-07-14,76.7035,77.1752,76.3399,76.7821,6607383,6607383,0.668184,0.878,76.7839,"Jul 14, 16",0.4743531399713894
2016-07-15,77.2832,77.3815,76.6937,76.9393,8153431,8153431,0.157221,0.205,77.044,"Jul 15, 16",0.47737166009005644
2016-07-18,76.9885,77.3289,76.8705,76.9492,4864213,4864213,0.009825,0.013,77.0374,"Jul 18, 16",0.4775617577311176
2016-07-19,76.3989,77.5161,76.281,77.352,9395544,9395544,0.402873,0.524,77.304,"Jul 19, 16",0.48529623549065365
2016-07-20,77.3815,78.3641,77.3815,77.9809,7922144,7922144,0.62888,0.813,78.0487,"Jul 20, 16",0.4973722361435143
2016-07-21,78.0595,78.3445,77.0376,77.4208,9227274,9227274,-0.560093,-0.718,77.4523,"Jul 21, 16",0.48661731808711856
2016-07-22,78.5901,78.6884,76.9688,78.5213,12532423,12532423,1.1005,1.421,78.0079,"Jul 22, 16",0.5077488790959801
2016-07-25,78.7768,78.7768,77.3619,77.5682,7979850,7979850,-0.953144,-1.214,77.708,"Jul 25, 16",0.48944766074291707
2016-07-26,77.6075,77.6861,76.5856,77.126,9673171,9673171,-0.44218,-0.57,77.0823,"Jul 26, 16",0.4809566327755217
2016-07-27,77.0965,77.4208,76.1827,77.1653,10194400,10194400,0.039306,0.051,76.8591,"Jul 27, 16",0.4817112628051884
2016-07-28,77.3225,78.6098,77.185,77.8139,8709660,8709660,0.64853,0.84,77.6477,"Jul 28, 16",0.4941655385619787
2016-07-29,77.863,77.9711,76.6445,76.6937,7777737,7777737,-1.1202,-1.44,77.0475,"Jul 29, 16",0.4726557024491875
2016-08-01,76.9492,77.1653,76.3792,76.9,8908838,8908838,0.20635,0.269,76.7573,"Aug 1, 16",0.47661703006038975
2016-08-02,76.7133,77.1064,76.3989,76.9197,7909986,7909986,0.019653,0.026,76.8533,"Aug 2, 16",0.4769953051643194
2016-08-03,76.9197,77.3422,76.8509,77.3422,7272723,7272723,0.422528,0.549,77.1675,"Aug 3, 16",0.4851080580277851
2016-08-04,77.4601,78.2659,77.3815,78.0988,5954363,5954363,0.756619,0.978,78.028,"Aug 4, 16",0.49963612623251435
2016-08-05,78.3445,78.8456,78.2757,78.7473,6662509,6662509,0.64853,0.83,78.6006,"Aug 5, 16",0.512088481811112
2016-08-08,78.8358,78.9439,78.4133,78.5607,5119724,5119724,-0.186696,-0.237,78.6511,"Aug 8, 16",0.5085054293038394
2016-08-09,78.5705,79.0814,78.5607,78.6687,4455661,4455661,0.108087,0.138,78.7435,"Aug 9, 16",0.5105792217517786
2016-08-10,78.5803,78.826,78.1283,78.2953,5945458,5945458,-0.373396,-0.475,78.3562,"Aug 10, 16",0.5034092763808481
2016-08-11,78.6098,78.8849,78.4526,78.7277,6577663,6577663,0.432353,0.552,78.7084,"Aug 11, 16",0.511712126885375
2016-08-12,78.4133,78.6884,78.2659,78.6294,4420370,4420370,-0.098261,-0.125,78.5298,"Aug 12, 16",0.5098245917221119
2016-08-15,78.7375,79.7398,78.6294,79.504,6290330,6290330,0.874533,1.112,79.4627,"Aug 15, 16",0.5266184701940342
2016-08-16,79.0225,79.504,78.826,79.4057,6182560,6182560,-0.098298,-0.124,79.2859,"Aug 16, 16",0.5247309350307708
2016-08-17,79.445,79.5976,79.1399,79.573,4655396,4655396,0.167335,0.211,79.4324,"Aug 17, 16",0.527943393146884
2016-08-18,78.756,79.3269,78.6576,79.0119,7453931,7453931,-0.561068,-0.705,78.9349,"Aug 18, 16",0.517169273308563
2016-08-19,78.756,79.2088,78.4902,79.2088,8480876,8480876,0.196867,0.249,79.0239,"Aug 19, 16",0.5209501041696669
2016-08-22,79.0808,79.8092,78.7068,79.7896,7954481,7954481,0.580752,0.733,79.6225,"Aug 22, 16",0.5321024991119175
2016-08-23,80.0947,80.4786,79.5336,79.5336,10007765,10007765,-0.255924,-0.321,79.8757,"Aug 23, 16",0.527186842939025
2016-08-24,79.5336,79.7108,78.9332,79.0316,5027955,5027955,-0.502008,-0.631,79.2656,"Aug 24, 16",0.5175475484124927
2016-08-25,79.0316,79.2601,78.7462,79.0612,5773650,5773650,0.029529,0.037,79.046,"Aug 25, 16",0.5181159211574835
2016-08-26,79.3565,79.8683,78.9135,79.3072,7932220,7932220,0.246083,0.311,79.3505,"Aug 26, 16",0.5228395595111226
2016-08-29,79.2777,79.7207,79.2777,79.6025,4766662,4766662,0.295299,0.372,79.5774,"Aug 29, 16",0.5285098457136824
2016-08-30,79.7305,79.9175,79.45,79.8978,4128693,4128693,0.295296,0.371,79.7923,"Aug 30, 16",0.5341801319162419
2016-08-31,79.6813,79.9273,79.445,79.6321,7386069,7386069,-0.265766,-0.333,79.6573,"Aug 31, 16",0.5290782184586729
2016-09-01,79.8683,80.2719,79.701,80.0258,6240551,6240551,0.39373,0.494,79.9953,"Sep 1, 16",0.5366379600026884
2016-09-02,80.2916,80.8576,80.2227,80.7148,6408854,6408854,0.689027,0.861,80.6176,"Sep 2, 16",0.5498679877492632
2016-09-06,80.7148,81.2365,80.5278,81.2365,8140388,8140388,0.521694,0.646,81.0506,"Sep 6, 16",0.559885557379725
2016-09-07,81.1873,81.9551,81.0692,81.9354,9304730,9304730,0.698874,0.86,81.7669,"Sep 7, 16",0.5733056827673609
2016-09-08,81.7188,82.3157,81.2956,81.6696,7961076,7961076,-0.26577,-0.324,81.8548,"Sep 8, 16",0.5682018491315995
2016-09-09,81.1066,81.5121,80.0553,80.0553,11562959,11562959,-1.6143,-1.977,80.614,"Sep 9, 16",0.5372044125694866
2016-09-12,80.0652,81.8271,79.9119,81.6696,9882701,9882701,1.6143,2.016,80.9658,"Sep 12, 16",0.5682018491315995
2016-09-13,81.1184,81.1479,80.3408,80.6065,8834328,8834328,-1.0631,-1.302,80.6489,"Sep 13, 16",0.5477884347667463
2016-09-14,80.1833,80.9314,80.1734,80.2128,10999521,10999521,-0.39373,-0.488,80.4795,"Sep 14, 16",0.5402286932227311
2016-09-15,80.1439,80.8428,79.9175,80.7247,10636516,10636516,0.511849,0.638,80.5613,"Sep 15, 16",0.5500580853903242
2016-09-16,80.4589,80.9708,80.1439,80.7837,11702036,11702036,0.05906,0.073,80.5925,"Sep 16, 16",0.5511909905239206
2016-09-19,81.1381,81.7385,80.9412,81.2168,8361653,8361653,0.433104,0.536,81.3544,"Sep 19, 16",0.5595072822757954
2016-09-20,81.6696,81.9255,81.0298,81.1873,6473252,6473252,-0.029529,-0.036,81.3295,"Sep 20, 16",0.558940829708997
2016-09-21,81.6204,81.9452,80.9806,81.9157,7536200,7536200,0.728402,0.897,81.5764,"Sep 21, 16",0.5729274076634312
2016-09-22,82.1126,82.4768,81.896,82.0535,6599440,6599440,0.137805,0.168,82.1707,"Sep 22, 16",0.5755734132127462
2016-09-23,82.024,82.1421,81.2267,81.2464,8283718,8283718,-0.807148,-0.984,81.3836,"Sep 23, 16",0.5600756550207858
2016-09-26,80.8625,80.9708,80.4048,80.5278,8486752,8486752,-0.71856,-0.884,80.6027,"Sep 26, 16",0.5462772545292204
2016-09-27,80.5081,81.0889,80.2227,80.8723,7969487,7969487,0.344515,0.428,80.8005,"Sep 27, 16",0.5528922684025077
2016-09-28,81.0889,81.709,80.6558,81.6696,7974323,7974323,0.797304,0.986,81.2426,"Sep 28, 16",0.5682018491315995
2016-09-29,81.4235,81.7582,80.5081,80.6361,5885376,5885376,-1.0335,-1.266,81.0484,"Sep 29, 16",0.5483568075117371
2016-09-30,80.8723,81.7336,80.3998,81.4039,9776837,9776837,0.767774,0.952,81.1896,"Sep 30, 16",0.5630999356740305
2016-10-03,81.1282,81.8041,81.0101,81.5613,8155414,8155414,0.157494,0.193,81.5266,"Oct 3, 16",0.5661222961490827
2016-10-04,81.9748,82.2208,81.2857,81.4334,5771983,5771983,-0.127963,-0.157,81.5936,"Oct 4, 16",0.5636663882408289
2016-10-05,81.6598,82.1421,81.6007,82.0437,6163375,6163375,0.610283,0.749,81.9596,"Oct 5, 16",0.5753852357498777
2016-10-06,81.8173,82.1697,81.581,82.0535,7687143,7687143,0.009843,0.012,81.9686,"Oct 6, 16",0.5755734132127462
2016-10-07,82.1815,82.3882,81.3448,81.581,8238129,8238129,-0.472477,-0.576,81.7231,"Oct 7, 16",0.5665005712530123
2016-10-10,81.8271,82.2307,81.6401,81.8173,7371537,7371537,0.236239,0.29,81.8445,"Oct 10, 16",0.5710379523219756
2016-10-11,81.3842,81.4924,80.2916,80.7542,6227356,6227356,-1.0631,-1.299,80.6674,"Oct 11, 16",0.5506245379571224
2016-10-12,80.5573,81.2464,80.5376,80.9609,3923636,3923636,0.206708,0.256,80.9769,"Oct 12, 16",0.5545935462810948
2016-10-13,80.3703,80.8428,79.8388,80.5869,6810946,6810946,-0.374043,-0.462,80.4447,"Oct 13, 16",0.5474120798410093
2016-10-14,80.7542,81.8862,80.7542,81.1578,6698083,6698083,0.570908,0.708,81.3887,"Oct 14, 16",0.5583743771421987
2016-10-17,81.2857,81.394,80.7542,80.8625,8473733,8473733,-0.295297,-0.364,80.9107,"Oct 17, 16",0.5527040909396392
2016-10-18,80.2227,81.079,80.075,80.3014,11680407,11680407,-0.561066,-0.694,80.4343,"Oct 18, 16",0.5419299711013182
2016-10-19,80.3703,81.5712,80.3703,81.5121,8440945,8440945,1.2107,1.508,81.3229,"Oct 19, 16",0.5651775684783549
2016-10-20,81.7484,81.7976,80.8822,81.207,6945209,6945209,-0.305142,-0.374,81.294,"Oct 20, 16",0.5593191048129266
2016-10-21,80.7345,81.2464,80.3014,81.0593,8043196,8043196,-0.147648,-0.182,80.8873,"Oct 21, 16",0.5564830016225505
2016-10-24,81.9649,82.2799,81.4137,81.8665,16266997,16266997,0.807149,0.996,81.8882,"Oct 24, 16",0.5719826799927035
2016-10-25,80.8625,81.6893,80.4195,80.7444,15085850,15085850,-1.1221,-1.371,80.8716,"Oct 25, 16",0.5504363604942539
2016-10-26,80.3408,80.9708,80.1341,80.4687,8748420,8748420,-0.275612,-0.341,80.4903,"Oct 26, 16",0.5451424292174314
2016-10-27,80.6755,80.9806,80.3309,80.6361,7039234,7039234,0.167336,0.208,80.6835,"Oct 27, 16",0.5483568075117371
2016-10-28,81.2267,82.0535,80.8231,80.9314,10919564,10919564,0.295298,0.366,81.3367,"Oct 28, 16",0.5540270937142967
2016-10-31,81.1479,81.6007,81.0643,81.2168,10024036,10024036,0.285455,0.353,81.2896,"Oct 31, 16",0.5595072822757954
2016-11-01,81.3448,81.3948,80.0553,80.3408,10881514,10881514,-0.876051,-1.079,80.4632,"Nov 1, 16",0.5426865213091776
2016-11-02,79.6222,80.1045,79.258,79.3171,9170944,9170944,-1.0237,-1.274,79.6207,"Nov 2, 16",0.5230296571521837
2016-11-03,79.4844,79.8585,79.2777,79.386,7563109,7563109,0.068903,0.087,79.5334,"Nov 3, 16",0.5243526599268412
2016-11-04,79.386,79.9667,79.0661,79.1005,7588118,7588118,-0.285457,-0.36,79.4284,"Nov 4, 16",0.5188705511871502
2016-11-07,80.3605,81.2365,80.1734,81.2168,7277898,7277898,2.1163,2.675,80.8158,"Nov 7, 16",0.5595072822757954
2016-11-08,81.0987,81.8566,80.8625,81.581,7151960,7151960,0.364201,0.448,81.5428,"Nov 8, 16",0.5665005712530123
2016-11-09,80.5278,81.9945,79.947,81.9354,12158464,12158464,0.354358,0.434,81.4291,"Nov 9, 16",0.5733056827673609
2016-11-10,81.9945,82.6441,80.139,80.5869,17171681,17171681,-1.3485,-1.646,80.9524,"Nov 10, 16",0.5474120798410093
2016-11-11,80.3113,81.335,80.2423,80.5967,7367994,7367994,0.009842,0.012,80.7166,"Nov 11, 16",0.5476002573038778
2016-11-14,80.7345,80.9314,76.0885,77.1516,21773523,21773523,-3.4451,-4.275,77.5451,"Nov 14, 16",0.48144819839281094
2016-11-15,77.0039,78.2934,76.5757,77.3386,18523447,18523447,0.187021,0.242,77.7012,"Nov 15, 16",0.4850389316128537
2016-11-16,77.7183,79.0993,77.6888,78.9908,9997671,9997671,1.6522,2.136,78.6373,"Nov 16, 16",0.5167641157099379
2016-11-17,79.2275,80.0956,79.0894,79.9673,8081807,8081807,0.976536,1.236,79.6909,"Nov 17, 16",0.5355146557600545
2016-11-18,80.0462,80.3915,79.4347,79.7207,7920808,7920808,-0.2466,-0.308,79.7853,"Nov 18, 16",0.5307794963372601
2016-11-21,80.1252,80.6677,79.7996,80.5789,8942057,8942057,0.858166,1.076,80.4232,"Nov 21, 16",0.5472584655856065
2016-11-22,80.5789,80.5789,78.1819,78.8428,18133893,18133893,-1.7361,-2.154,78.8126,"Nov 22, 16",0.5139222519849842
2016-11-23,78.8922,78.902,77.8762,78.4877,12861961,12861961,-0.355105,-0.45,78.2633,"Nov 23, 16",0.507103699223288
2016-11-25,78.902,79.2769,78.6554,79.0401,6495826,6495826,0.552385,0.704,78.9732,"Nov 25, 16",0.5177107635588583
2016-11-28,78.5765,78.9218,77.9748,78.0044,11793084,11793084,-1.0357,-1.31,78.3377,"Nov 28, 16",0.49782347801876026
2016-11-29,78.0439,78.4976,77.8762,78.0734,8575239,8575239,0.069048,0.089,78.1344,"Nov 29, 16",0.49914840097161034
2016-11-30,78.3694,78.3694,76.2289,76.2683,15353872,15353872,-1.8051,-2.312,76.7431,"Nov 30, 16",0.464487264418138
2016-12-01,76.5149,76.5643,74.2265,74.404,21052986,21052986,-1.8643,-2.444,74.8031,"Dec 1, 16",0.42868938237468435
2016-12-02,74.3745,75.2129,74.1476,74.6901,13629619,13629619,0.286055,0.384,74.5766,"Dec 2, 16",0.4341830121835307
2016-12-05,75.5877,76.5445,75.5088,76.2585,12119198,12119198,1.5684,2.1,76.1943,"Dec 5, 16",0.46429908695526945
2016-12-06,76.8799,76.9095,75.6666,76.0612,13896640,13896640,-0.197278,-0.259,76.1619,"Dec 6, 16",0.46051057538139545
2016-12-07,76.219,78.4088,76.1993,78.2313,13919763,13919763,2.1701,2.853,77.5757,"Dec 7, 16",0.5021803623376251
2016-12-08,78.5962,78.7837,77.8959,78.2017,13320094,13320094,-0.029592,-0.038,78.2632,"Dec 8, 16",0.5016119895926343
2016-12-09,78.0734,78.8428,77.7578,78.0636,10728310,10728310,-0.138095,-0.177,78.0434,"Dec 9, 16",0.49896022350874153
2016-12-12,77.9156,77.9551,76.8552,77.4323,11941452,11941452,-0.631297,-0.809,77.3174,"Dec 12, 16",0.48683813857926017
2016-12-13,77.7381,78.4187,77.1857,78.1228,12995086,12995086,0.69048,0.892,77.9779,"Dec 13, 16",0.5000969689987231
2016-12-14,78.2017,78.8922,78.0439,78.0537,20146201,20146201,-0.069046,-0.088,78.4061,"Dec 14, 16",0.4987701258676807
2016-12-15,78.2905,79.2966,78.0537,78.4187,14070899,14070899,0.364965,0.468,78.751,"Dec 15, 16",0.505778776270438
2016-12-16,78.1425,78.3792,77.1068,77.2843,19141694,19141694,-1.1344,-1.447,77.5186,"Dec 16, 16",0.4839962748543066
2016-12-19,76.9785,77.5309,76.9588,77.0377,8699074,8699074,-0.246599,-0.319,77.1187,"Dec 19, 16",0.4792611154315121
2016-12-20,77.3435,77.5112,76.6333,77.2942,6917426,6917426,0.256463,0.333,77.1085,"Dec 20, 16",0.48418637249536767
2016-12-21,77.4126,77.4816,76.9194,77.0772,9343636,9343636,-0.217007,-0.281,77.0921,"Dec 21, 16",0.480019585817564
2016-12-22,76.9588,76.9983,76.1401,76.8404,12074044,12074044,-0.236736,-0.307,76.5667,"Dec 22, 16",0.47547260385763807
2016-12-23,77.018,77.4126,76.8404,77.087,6192947,6192947,0.246599,0.321,77.0628,"Dec 23, 16",0.4802077632804325
2016-12-27,77.2054,77.7756,77.166,77.2843,3776005,3776005,0.19728,0.256,77.3686,"Dec 27, 16",0.4839962748543066
2016-12-28,77.3336,77.5802,76.9095,77.235,7587068,7587068,-0.049321,-0.064,77.2327,"Dec 28, 16",0.4830496270053861
2016-12-29,77.4224,77.7677,77.235,77.2646,6241083,6241083,0.029592,0.038,77.4133,"Dec 29, 16",0.4836179997503769
2016-12-30,77.3632,77.4717,76.875,76.9588,7127305,7127305,-0.305783,-0.396,77.0743,"Dec 30, 16",0.4777460948376009
2017-01-03,77.6888,78.8231,77.4224,78.4187,13785211,13785211,1.4599,1.897,78.3579,"Jan 3, 17",0.505778776270438
2017-01-04,78.3595,79.1684,78.2806,79.0598,8033051,8033051,0.641159,0.818,78.912,"Jan 4, 17",0.5180890386627879
2017-01-05,79.2473,80.4211,79.1289,79.9871,7805139,7805139,0.927215,1.173,79.9462,"Jan 5, 17",0.5358948510421767
2017-01-06,80.1942,81.368,79.8391,81.0918,8898332,8898332,1.1048,1.381,80.8678,"Jan 6, 17",0.5571070595351251
2017-01-09,81.1609,81.3286,80.5394,80.6381,7305302,7305302,-0.453744,-0.56,80.7597,"Jan 9, 17",0.5483952110755878
2017-01-10,80.5888,80.786,80.0265,80.2041,6017500,6017500,-0.434014,-0.538,80.3906,"Jan 10, 17",0.5400616377199804
2017-01-11,80.1449,80.6874,79.8095,80.6874,7499170,7499170,0.483334,0.603,80.4109,"Jan 11, 17",0.5493418589245082
2017-01-12,79.9476,80.3619,79.415,80.2633,6884016,6884016,-0.424151,-0.526,79.9978,"Jan 12, 17",0.5411983832099619
2017-01-13,79.918,80.7367,79.6911,80.066,7291220,7291220,-0.197281,-0.246,80.2082,"Jan 13, 17",0.5374098716360879
2017-01-17,79.6615,80.3816,79.6615,80.1547,6326480,6326480,0.088778,0.111,80.0969,"Jan 17, 17",0.5391130696928677
2017-01-18,80.1646,80.717,79.8786,80.4803,8512272,8512272,0.325509,0.406,80.4645,"Jan 18, 17",0.5453651698877656
2017-01-19,80.6775,80.7367,80.3027,80.6184,6479361,6479361,0.138098,0.172,80.4939,"Jan 19, 17",0.5480169359716581
2017-01-20,80.9735,81.1609,80.5,80.7269,9048515,9048515,0.108504,0.135,80.7884,"Jan 20, 17",0.5501003293105601
2017-01-23,80.5888,81.1806,80.3915,81.0326,7414232,7414232,0.305782,0.379,80.8344,"Jan 23, 17",0.5559703140451435
2017-01-24,81.2792,82.3544,80.7367,82.098,8397522,8397522,1.0653,1.315,81.8385,"Jan 24, 17",0.5764278925084249
2017-01-25,82.6503,83.1238,82.315,82.7588,9360857,9360857,0.660888,0.805,82.6602,"Jan 25, 17",0.5891164300047044
2017-01-26,82.7786,82.7786,81.9451,82.1078,8428212,8428212,-0.651024,-0.787,82.2289,"Jan 26, 17",0.5766160699712933
2017-01-27,82.1867,82.6602,81.7922,82.6306,5445840,5445840,0.522791,0.637,82.4282,"Jan 27, 17",0.586654761561873
2017-01-30,82.3347,82.601,81.5357,82.5616,8792818,8792818,-0.069047,-0.084,82.1793,"Jan 30, 17",0.585329838609023
2017-01-31,81.0129,82.1423,80.9833,81.585,7479425,7479425,-0.976535,-1.183,81.5513,"Jan 31, 17",0.5665773783807136
2017-02-01,81.7724,81.9599,80.934,81.3187,7534371,7534371,-0.266328,-0.326,81.3467,"Feb 1, 17",0.5614639438539898
2017-02-02,81.0228,81.5731,80.4605,81.1806,11142259,11142259,-0.138094,-0.17,81.0064,"Feb 2, 17",0.5588121777700971
2017-02-03,84.5738,85.6391,83.9524,84.9092,28079568,28079568,3.7286,4.593,85.0381,"Feb 3, 17",0.6304079418570043
2017-02-06,84.8993,84.9289,84.3469,84.6626,9665269,9665269,-0.246601,-0.29,84.6434,"Feb 6, 17",0.6256727824342099
2017-02-07,84.7908,85.1755,84.5048,84.6133,8600299,8600299,-0.04932,-0.058,84.7703,"Feb 7, 17",0.6247261345852895
2017-02-08,84.633,84.6725,83.9228,83.9327,7587713,7587713,-0.680615,-0.804,84.1617,"Feb 8, 17",0.6116574018068877
2017-02-09,84.2088,84.6034,83.7255,84.416,6554731,6554731,0.483336,0.576,84.2631,"Feb 9, 17",0.6209376230114154
2017-02-10,84.633,84.9684,84.0708,84.7316,10431983,10431983,0.315646,0.374,84.6027,"Feb 10, 17",0.62699770538706
2017-02-13,85.0276,85.5208,84.8303,85.2643,6046310,6046310,0.532655,0.629,85.1942,"Feb 13, 17",0.6372264946187007
2017-02-14,85.3432,85.7871,85.0867,85.6687,5952016,5952016,0.404424,0.474,85.4384,"Feb 14, 17",0.6449916952293173
2017-02-15,85.9998,86.5137,85.6836,86.5137,8049742,8049742,0.844991,0.986,86.2834,"Feb 15, 17",0.6612172009562488
2017-02-16,86.5236,86.6521,85.7727,86.3852,8680571,8680571,-0.128475,-0.149,86.1918,"Feb 16, 17",0.6587497719788397
2017-02-17,86.2469,86.6521,85.9603,86.4346,5887160,5887160,0.049413,0.057,86.2688,"Feb 17, 17",0.6596983400059526
2017-02-21,86.4841,87.0078,86.148,86.8893,9301250,9301250,0.454608,0.526,86.7168,"Feb 21, 17",0.6684293902474151
2017-02-22,86.5829,87.1166,86.4841,86.7707,8389934,8389934,-0.118594,-0.136,86.8107,"Feb 22, 17",0.6661520589110671
2017-02-23,87.1956,87.4526,86.8398,87.1462,6040523,6040523,0.375546,0.433,87.1045,"Feb 23, 17",0.6733623280240406
2017-02-24,86.3358,87.3933,86.2765,87.3933,5151311,5151311,0.247067,0.284,87.0447,"Feb 24, 17",0.6781070883377978
2017-02-27,87.2846,87.3439,86.8794,86.9683,6131649,6131649,-0.424957,-0.486,87.0923,"Feb 27, 17",0.6699463310195186
2017-02-28,87.1264,87.3449,86.7262,86.909,8565269,8565269,-0.059298,-0.068,87.0105,"Feb 28, 17",0.6688076653513447
2017-03-01,87.6996,88.0949,87.3834,87.9467,11131368,11131368,1.0377,1.194,87.8147,"Mar 1, 17",0.6887333544552936
2017-03-02,87.9566,88.0851,87.0671,87.4921,10544171,10544171,-0.454607,-0.517,87.4368,"Mar 2, 17",0.6800042243920235
2017-03-03,87.2747,87.8676,87.1462,87.7491,5713897,5713897,0.256952,0.294,87.6028,"Mar 3, 17",0.6849390823468419
2017-03-06,87.4921,88.2234,87.2351,87.8973,7347648,7347648,0.148241,0.169,87.8175,"Mar 6, 17",0.6877847864281806
2017-03-07,87.9467,88.2531,87.8083,88.0159,5688364,5688364,0.118593,0.135,88.0486,"Mar 7, 17",0.6900621177645286
2017-03-08,88.1246,88.2531,87.8281,87.9171,5866775,5866775,-0.098827,-0.112,87.9606,"Mar 8, 17",0.6881649817103028
2017-03-09,87.9764,88.4507,87.67,88.0653,5953875,5953875,0.148242,0.169,88.0687,"Mar 9, 17",0.6910106857916414
2017-03-10,88.4507,88.8065,88.0556,88.678,12247187,12247187,0.612732,0.696,88.5592,"Mar 10, 17",0.7027756175773112
2017-03-13,88.7472,89.2512,88.5594,89.0536,8944143,8944143,0.375544,0.423,88.9568,"Mar 13, 17",0.7099878068684775
2017-03-14,88.8757,88.9745,88.1938,88.5001,6009803,6009803,-0.553435,-0.621,88.5541,"Mar 14, 17",0.6993596205727893
2017-03-15,88.6978,89.0437,88.3618,88.8658,6350706,6350706,0.365663,0.413,88.7143,"Mar 15, 17",0.7063817122228943
2017-03-16,89.2512,89.271,88.4211,88.9844,9174440,9174440,0.118592,0.133,88.8704,"Mar 16, 17",0.7086590435592423
2017-03-17,89.1919,89.5675,89.1129,89.1821,8613377,8613377,0.197655,0.222,89.2496,"Mar 17, 17",0.7124552358458867
2017-03-20,89.2315,90.9708,87.922,88.1345,9438042,9438042,-1.0476,-1.175,88.3303,"Mar 20, 17",0.6923394491008766
2017-03-21,88.4408,88.6583,86.9683,87.0276,11092126,11092126,-1.1069,-1.256,87.3656,"Mar 21, 17",0.6710849966876928
2017-03-22,86.8201,87.9912,86.8201,87.4822,7828563,7828563,0.454607,0.522,87.5362,"Mar 22, 17",0.6798141267509626
2017-03-23,87.4328,88.342,87.3834,87.8182,7710654,7710654,0.336014,0.384,87.9892,"Mar 23, 17",0.6862659254778845
2017-03-24,88.0159,88.5545,87.9269,88.1444,7597620,7597620,0.326132,0.371,88.2698,"Mar 24, 17",0.6925295467419378
2017-03-27,87.2747,87.9467,87.0375,87.9072,5230008,5230008,-0.237186,-0.269,87.6626,"Mar 27, 17",0.6879748840692418
2017-03-28,88.0752,88.3717,87.4526,88.0752,7045509,7045509,0.168005,0.191,88.0701,"Mar 28, 17",0.6912007834327025
2017-03-29,87.9467,88.342,87.5217,88.1345,4737996,4737996,0.059297,0.067,87.9449,"Mar 29, 17",0.6923394491008766
2017-03-30,88.0357,88.0505,87.5658,87.9665,6227073,6227073,-0.168007,-0.191,87.835,"Mar 30, 17",0.6891135497374156
2017-03-31,87.9368,88.3025,87.8281,87.8281,6429764,6429764,-0.138358,-0.157,88.0309,"Mar 31, 17",0.6864560231189456
2017-04-03,88.0949,88.4112,87.3636,88.3124,9125775,9125775,0.484255,0.551,88.1014,"Apr 3, 17",0.6957554461053985
2017-04-04,87.9665,88.2827,87.6206,87.7392,4859944,4859944,-0.5732,-0.649,87.8339,"Apr 4, 17",0.6847489847057807
2017-04-05,88.0851,89.1425,87.9072,87.9862,7251617,7251617,0.24707,0.282,88.511,"Apr 5, 17",0.6894918248413453
2017-04-06,87.9566,88.2135,87.7392,88.0455,8473909,8473909,0.059295,0.067,88,"Apr 6, 17",0.6906304905095194
2017-04-07,87.9269,88.1938,87.4822,87.6996,5439513,5439513,-0.345897,-0.393,87.7891,"Apr 7, 17",0.6839885941415365
2017-04-10,87.581,88.2037,87.4822,87.8182,5999394,5999394,0.118594,0.135,87.7911,"Apr 10, 17",0.6862659254778845
2017-04-11,87.5613,87.8083,87.0968,87.8083,7058509,7058509,-0.009883,-0.011,87.5575,"Apr 11, 17",0.6860758278368234
2017-04-12,87.6601,88.1641,87.5217,87.6403,5912460,5912460,-0.168006,-0.191,87.8332,"Apr 12, 17",0.6828499284733623
2017-04-13,87.4328,88.7225,87.3933,87.8281,7242743,7242743,0.187772,0.214,88.1455,"Apr 13, 17",0.6864560231189456
2017-04-17,88.0455,88.846,87.7095,88.7571,6122795,6122795,0.928978,1.058,88.3071,"Apr 17, 17",0.7042944785276073
2017-04-18,88.5891,88.8658,88.1938,88.678,6823460,6823460,-0.079059,-0.089,88.5132,"Apr 18, 17",0.7027756175773112
2017-04-19,89.0338,89.5576,88.5496,88.6978,7301338,7301338,0.019764,0.022,89.025,"Apr 19, 17",0.7031558128594334
2017-04-20,89.0832,90.4273,88.8507,90.0814,12178320,12178320,1.3836,1.56,89.8813,"Apr 20, 17",0.7297233983313652
2017-04-21,91.6824,91.712,89.9529,90.0814,19442584,19442584,0,0,90.7179,"Apr 21, 17",0.7297233983313652
2017-04-24,91.0697,91.4156,89.943,90.7732,11705374,11705374,0.691795,0.768,90.5358,"Apr 24, 17",0.7430071910673312
2017-04-25,90.9115,91.2673,90.5063,91.0301,7769203,7769203,0.256952,0.283,90.9773,"Apr 25, 17",0.7479401288439569
